condition,count,mean,std,min,25%,50%,75%,max,sem
Increase by 1 (Correct),23.0,169.54024169312945,8.675692176612776,151.86486339326018,165.67259115660156,169.20261929531895,172.51407388367969,189.7177728981723,1.8090068707459597
Increase by 1 (Incorrect),22.0,172.6985887813788,8.062735648469122,150.09150072960722,168.58247074840372,172.23127773038397,176.04155806770322,187.99352012567584,1.7189810160395336
