condition,count,mean,std,min,25%,50%,75%,max,sem
Increase by 1 (Correct),23.0,-3.439927380072594,1.572567665769394,-6.13042468577052,-4.260998141699881,-3.525658857970921,-2.499523218674213,-0.2532262072076232,0.32790302539300703
Increase by 1 (Incorrect),22.0,-4.074398373085995,1.8573232510898583,-8.166494114956308,-4.787306295171148,-3.563863762173658,-2.755063088592365,-0.6435121224736462,0.3959826476362891
