condition,count,mean,std,min,25%,50%,75%,max,sem
3a,9.0,470.41646132548675,33.71066381434527,428.3313096189494,452.1869987234488,460.1251183058704,484.9577749014723,543.1633752647855,11.236887938115093
3b,9.0,453.10069788487823,39.41502501838979,395.7741055444513,423.7160992087949,459.6231396692466,490.4072243206072,499.30994035574696,13.138341672796606
3c,15.0,475.4218657300193,33.18055532376337,398.678071701341,458.01054206476385,474.6661297502975,494.64503036399753,519.9790106365853,8.567182545789954
3d,5.0,443.4713625571192,37.354778769494104,399.0213406853288,413.14850883239126,453.1245640746594,460.65641814055056,491.40598105266616,16.705564922610957
3e,15.0,478.00446468463593,25.904930238759746,449.0391871495053,461.12513774006607,471.9612770330736,479.0494884868786,539.1147988700667,6.688624226625431
