condition,count,mean,std,min,25%,50%,75%,max,sem
3a,19.0,-4.13936409317268,3.048818763692211,-10.500591717372528,-6.513306503510936,-3.103734093012856,-1.6646009302439269,-0.2962596217269839,0.6994469941107875
3b,10.0,-3.1150095368723365,1.8598213180586627,-6.817529136540845,-4.2136718473708825,-2.9569655849141494,-1.6504611185211342,-0.6074032310666689,0.5881271406001819
3c,18.0,-3.5193200426337485,1.821289419763689,-7.133048795347436,-4.098685567025176,-3.512021448216506,-2.5085406632896237,-0.1245080836211453,0.429282033072739
3d,7.0,-6.233993052173601,3.8353472169343465,-12.69976744724992,-8.701384858228042,-4.10844836510039,-3.2161395725480695,-2.9946866913126686,1.4496249896559967
3e,17.0,-5.719611336066362,3.870315520034031,-14.921839861944758,-7.232115004231286,-4.069172098616222,-3.248046712771782,-1.6896622766975449,0.9386893937392738
