condition,count,mean,std,min,25%,50%,75%,max,sem
3a,23.0,91.47826086956522,23.11408379246769,48.0,72.0,96.0,110.0,124.0,4.8196196384525285
3b,19.0,79.78947368421052,29.468587696371088,48.0,48.0,72.0,106.0,124.0,6.760557672491981
3c,23.0,91.1304347826087,23.8771559670556,48.0,84.0,96.0,106.0,124.0,4.978731185819984
3d,20.0,88.2,24.707978681517346,48.0,71.0,94.0,109.0,124.0,5.524871991848842
3e,24.0,85.0,25.74118675687222,48.0,60.0,82.0,108.0,124.0,5.254397744002057
