condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing,24.0,481.6666666666667,30.914562020632545,424.0,468.0,478.0,493.0,536.0,6.310408547681153
Increasing,24.0,482.1666666666667,35.679328647742565,424.0,460.0,476.0,511.0,536.0,7.2830124626696175
