condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing,24.0,3.8199429331758386,2.938568396686225,-1.569244521600453,1.7120041749183994,3.4685199340150805,5.8529592379806665,9.021277974233405,0.5998327621791432
Increasing,24.0,3.2906474116747515,3.058224600847788,-1.577539818792022,1.1939597012130392,2.861174899216687,5.807817386901422,8.853948955015078,0.6242574825753197
