condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing,24.0,177.33333333333334,15.181987802102478,144.0,168.0,174.0,188.0,208.0,3.099010283025778
Increasing,24.0,171.33333333333334,19.33383307699938,144.0,159.0,168.0,180.0,208.0,3.946502150899344
