Source,SS,DF,MS,F,p-unc,ng2,eps
condition,0.3963517789612685,1,0.3963517789612685,0.03539961068267404,0.8534606477139833,0.0013800687121286028,1.0
Error,156.75101500971084,14,11.196501072122203,,,,
