condition,count,mean,std,min,25%,50%,75%,max,sem
64 Correct,24.0,110.0,8.50575252913912,100.0,100.0,112.0,116.0,124.0,1.7362294645648624
64 Incorrect,15.0,113.06666666666666,9.497869435274618,100.0,104.0,112.0,122.0,124.0,2.452339343151403
