condition,count,mean,std,min,25%,50%,75%,max,sem
64 Correct,23.0,-3.658383138903059,2.1783569017768736,-9.605793141413145,-4.091379530166213,-3.067951777676837,-2.5327176488927856,-0.6117534924841945,0.45421881298118955
64 Incorrect,9.0,-3.2506764418379444,2.4195051422153715,-7.505086367375057,-4.974530797554806,-2.466825991788709,-1.1466237103629116,-0.2227284133585202,0.8065017140717904
