condition,count,mean,std,min,25%,50%,75%,max,sem
64 Correct,19.0,463.3553348412753,16.149020016777335,421.60264137038206,459.08130843552163,461.0259752147901,468.8544858269955,492.9264303758849,3.7048392784393642
64 Incorrect,9.0,462.99929643677285,9.827768147174133,450.68256489946896,454.9541196807098,463.9806635441126,469.4144898203053,477.79809394682894,3.27592271572471
