Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Large Ratio 0.67 (4:6),Large Ratio 0.8 (4:5),True,True,0.24957495010344946,22.0,two-sided,0.805231603060103,0.805231603060103,fdr_bh,0.225,0.04209348583759685,-0.38068512799250137,0.48476507696079024
condition,Large Ratio 0.67 (4:6),Large Ratio 0.83 (5:6),True,True,-0.7105039507438807,22.0,two-sided,0.48485621263343026,0.7272843189501454,fdr_bh,0.275,-0.1656957721180327,-0.5695786370012421,0.2793807583259626
condition,Large Ratio 0.8 (4:5),Large Ratio 0.83 (5:6),True,True,-0.8106434833777775,22.0,two-sided,0.4262533099840544,0.7272843189501454,fdr_bh,0.294,-0.20735949597508213,-0.6045411282425617,0.2664794263511551
