condition,count,mean,std,min,25%,50%,75%,max,sem
Large Ratio 0.67 (4:6),24.0,172.28900223182063,11.254389053628515,153.4653039127908,164.68510820644605,171.39069768437076,177.93084093017762,202.2424752238105,2.2972925456795292
Large Ratio 0.8 (4:5),23.0,172.86467726609243,7.996955349774452,158.50896945752385,167.95578662513066,172.08251626022164,175.58665797051026,187.1703719959845,1.6674804589988097
Large Ratio 0.83 (5:6),24.0,172.99579953234502,10.215072189785197,152.26861752759103,167.44533262454885,172.30507930175426,177.43106867219757,202.7649314243187,2.0851428792223783
