Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Large Ratio 0.67 (4:6),Large Ratio 0.8 (4:5),True,True,-0.16557049134519963,23.0,two-sided,0.8699417105423762,0.8699417105423762,fdr_bh,0.217,-0.022274652676712584,-0.45618046496872333,0.38858659492578373
condition,Large Ratio 0.67 (4:6),Large Ratio 0.83 (5:6),True,True,1.7709781580707415,23.0,two-sided,0.08981755684995477,0.13472633527493216,fdr_bh,0.827,0.27151049467368427,-0.07434080864315701,0.7973396141243783
condition,Large Ratio 0.8 (4:5),Large Ratio 0.83 (5:6),True,True,2.1838784657975436,23.0,two-sided,0.03942702343195023,0.1182810702958507,fdr_bh,1.57,0.2970465105634762,0.0030378547408426715,0.8885267955018485
