Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Large Ratio 0.67 (4:6),Large Ratio 0.8 (4:5),True,True,-2.0030987444838235,10.0,two-sided,0.07301000590667826,0.19345711490171172,fdr_bh,1.285,-0.7365591578222098,-0.7667492690445795,0.35262261468424605
condition,Large Ratio 0.67 (4:6),Large Ratio 0.83 (5:6),True,True,-1.6547749204213575,10.0,two-sided,0.12897140993447448,0.19345711490171172,fdr_bh,0.85,-0.4335637628668546,-1.2630836914162946,0.10931373790684584
condition,Large Ratio 0.8 (4:5),Large Ratio 0.83 (5:6),True,True,0.49951243284357005,10.0,two-sided,0.6282248974475532,0.6282248974475532,fdr_bh,0.331,0.17387401659261031,-0.5249993915916498,0.826216722111599
