condition,count,mean,std,min,25%,50%,75%,max,sem
Large Ratio 0.67 (4:6),12.0,99.54441329411289,6.335002180138188,86.1691218908522,99.01717494641845,100.27049733095367,101.78159752774427,108.7573290609716,1.8287576070098248
Large Ratio 0.8 (4:5),12.0,99.38646309465379,5.637660278634403,90.82066545374023,93.45368964202656,102.11869494047015,103.9034334848382,105.36370434084498,1.6274523397346163
Large Ratio 0.83 (5:6),14.0,98.1851112201775,7.987704380641704,84.42094241674057,92.87599395496318,97.9749468483149,103.9405001703228,110.21589064528848,2.1348037927996146
