condition,count,mean,std,min,25%,50%,75%,max,sem
Large Ratio 0.67 (4:6),18.0,5.034009937029044,2.51291170048221,1.6549662182249387,2.8566416156832424,4.714778860780747,6.9858474525838545,9.081754575071294,0.5922989679779963
Large Ratio 0.8 (4:5),16.0,5.388720512688467,3.0420131357824434,1.3165403312246085,3.254727067205701,5.182065966387246,6.935457742189802,11.326064794451188,0.7605032839456108
Large Ratio 0.83 (5:6),13.0,3.4188129928038697,2.5149480732569804,0.6235927194601084,2.0951721435831825,2.84494115312218,4.119063824250474,9.581728932625188,0.6975210948659544
