condition,count,mean,std,min,25%,50%,75%,max,sem
Large Ratio 0.67 (4:6),24.0,1.5265626659879878,1.8832612397343882,-1.721214134568705,0.08020227772513414,1.3759043506830415,2.4681650644165347,5.892999300040953,0.3844190908092096
Large Ratio 0.8 (4:5),24.0,1.498671197319825,1.9670018925579213,-1.377585648060835,0.1874345396571215,0.8956025125378921,2.4248020484311286,5.7496957087793215,0.40151257998797735
Large Ratio 0.83 (5:6),24.0,1.1423997740828042,1.992683381581392,-2.6063661943959278,0.06735253872046448,0.7344880958439975,2.742837923608988,5.779776373303374,0.40675479198317643
