condition,count,mean,std,min,25%,50%,75%,max,sem
Large Ratio 0.67 (4:6),12.0,1.752025754146591,1.3743646273096028,-0.0074033414120883,0.9823309853002874,1.322865490843364,2.0317821400943537,4.867745386985112,0.3967448937709494
Large Ratio 0.8 (4:5),12.0,1.6544290980216758,1.2807482625581113,0.0091602054332154,0.8073199802387234,1.398952418518964,2.3328828042619723,4.604463665127844,0.36972017707603555
Large Ratio 0.83 (5:6),14.0,1.1962691342398728,1.1489524416425043,0.039210316425981,0.20236532696360496,0.8529679450360291,2.1206806926872277,3.068625187094074,0.307070456451688
