Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Large Ratio 0.67 (4:6),Large Ratio 0.8 (4:5),True,True,-0.3041485963074817,10.0,two-sided,0.7672494336147301,0.7672494336147301,fdr_bh,0.31,-0.11413274596786208,-0.5557019208337931,0.5518621828858473
condition,Large Ratio 0.67 (4:6),Large Ratio 0.83 (5:6),True,True,3.2078314757045763,10.0,two-sided,0.009366430073656676,0.014049645110485015,fdr_bh,6.381,1.1898201498393395,0.23103763414458256,1.7938518970102042
condition,Large Ratio 0.8 (4:5),Large Ratio 0.83 (5:6),True,True,3.755141587822364,10.0,two-sided,0.003751980936228189,0.011255942808684567,fdr_bh,13.465,1.173514498526156,0.2716309189211408,1.9928046595272575
