analysis_id,component,condition,n_subjects,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms,mean_amplitude_roi,peak_amplitude_roi,latency_frac_area_ms,latency_peak_ms,roi_channels
prime_66,P1,6a,24,108.0,49.77042590325445,122.59268431996401,72.82225841670956,-0.20299514220803785,0.3999830858249512,108.0,60.0,E71;E75;E76;E70;E83;E74;E81;E82
prime_66,P1,6b,24,108.0,49.77042590325445,122.59268431996401,72.82225841670956,0.5768828888162751,1.3448495143660983,96.08991140612487,104.0,E71;E75;E76;E70;E83;E74;E81;E82
prime_66,P1,6c,24,108.0,49.77042590325445,122.59268431996401,72.82225841670956,1.1852145375465748,1.8935976536672345,90.35505741337329,120.0,E71;E75;E76;E70;E83;E74;E81;E82
prime_66,P1,6d,24,108.0,49.77042590325445,122.59268431996401,72.82225841670956,0.22811848987418662,1.1883773372513324,103.9017832878715,100.0,E71;E75;E76;E70;E83;E74;E81;E82
prime_66,N1,6a,24,172.0,136.6799426075679,210.11703157187628,73.43708896430837,-3.1581037658435074,-4.182515765520105,170.93525359661217,172.0,E66;E65;E59;E60;E67;E71;E70;E84;E76;E77;E85;E91;E90;E83
prime_66,N1,6b,24,172.0,136.6799426075679,210.11703157187628,73.43708896430837,-3.072142459724335,-4.134861940853101,173.68281371988127,168.0,E66;E65;E59;E60;E67;E71;E70;E84;E76;E77;E85;E91;E90;E83
prime_66,N1,6c,24,172.0,136.6799426075679,210.11703157187628,73.43708896430837,-2.149214600876088,-3.2152717857054216,176.38482219844354,176.0,E66;E65;E59;E60;E67;E71;E70;E84;E76;E77;E85;E91;E90;E83
prime_66,N1,6d,24,172.0,136.6799426075679,210.11703157187628,73.43708896430837,-2.765862016908149,-3.9454300339992425,172.36692207392878,176.0,E66;E65;E59;E60;E67;E71;E70;E84;E76;E77;E85;E91;E90;E83
prime_66,P3b,6a,24,360.0,343.79417742029455,397.56699362977815,53.77281620948361,0.7615094112050063,1.0273182540134735,370.07717819263377,364.0,E54;E61;E78;E79;E62;E72;E55;E77;E67
prime_66,P3b,6b,24,360.0,343.79417742029455,397.56699362977815,53.77281620948361,0.30194035691201443,0.7525988844027796,367.7120551184942,364.0,E54;E61;E78;E79;E62;E72;E55;E77;E67
prime_66,P3b,6c,24,360.0,343.79417742029455,397.56699362977815,53.77281620948361,-0.10339296100642506,0.6513340060237086,360.0,348.0,E54;E61;E78;E79;E62;E72;E55;E77;E67
prime_66,P3b,6d,24,360.0,343.79417742029455,397.56699362977815,53.77281620948361,1.2718685901709483,1.4597660480598353,370.1729830016216,396.0,E54;E61;E78;E79;E62;E72;E55;E77;E67
prime_66,Fz,6a,24,108.0,82.04158760804455,125.09196707348627,43.05037946544172,-0.5378439166420459,-0.7352365423612243,100.78175686011522,84.0,E11;E4;E5;E12;E19;E18;E16;E10
prime_66,Fz,6b,24,108.0,82.04158760804455,125.09196707348627,43.05037946544172,-1.0986751129077168,-1.9610506904735399,101.83849851634108,104.0,E11;E4;E5;E12;E19;E18;E16;E10
prime_66,Fz,6c,24,108.0,82.04158760804455,125.09196707348627,43.05037946544172,-2.3098616523667865,-3.2178364525964156,108.79769670268182,116.0,E11;E4;E5;E12;E19;E18;E16;E10
prime_66,Fz,6d,24,108.0,82.04158760804455,125.09196707348627,43.05037946544172,-0.4020551671890301,-1.164858715678414,104.86040051068426,104.0,E11;E4;E5;E12;E19;E18;E16;E10
