condition,count,mean,std,min,25%,50%,75%,max,sem
1a,24.0,172.66666666666666,20.89032783614104,136.0,160.0,170.0,188.0,208.0,4.264220313167116
1b,24.0,170.66666666666666,19.007244995496865,144.0,156.0,164.0,180.0,204.0,3.8798376379197053
1c,24.0,177.0,18.77093034686764,148.0,160.0,176.0,189.0,208.0,3.831600112262479
1d,23.0,167.47826086956522,21.685499061935776,136.0,154.0,160.0,180.0,208.0,4.521739130434783
