condition,count,mean,std,min,25%,50%,75%,max,sem
1a,13.0,492.6873256090375,27.594858926025577,458.3512441732009,480.3373686774254,486.8972588633169,498.6765334368566,543.2228168258041,7.6534368305369505
1b,13.0,490.4884318874901,22.272175605329757,455.55334827110335,486.1559288078736,493.2881141976641,501.1664213002854,537.7934683203629,6.177190089319588
1c,16.0,489.54284929275275,24.324289888019134,452.2741319892769,469.6293409018197,486.6905783303927,504.78426467989993,538.0588540313247,6.081072472004787
1d,15.0,483.52082036820883,17.020321505313568,452.2347977322986,476.0295756028969,480.6582111052056,497.5840333312735,511.1711285104086,4.394628115811694
