condition,count,mean,std,min,25%,50%,75%,max,sem
1a,13.0,-4.822256580934523,2.1531765795735796,-8.41870857989715,-6.421257415915307,-5.360253834755646,-3.376166661244374,-0.6181587509172765,0.5971837355985161
1b,15.0,-3.6903706615563165,2.6399713076608773,-8.78623075021728,-5.2225952681035706,-3.091151491642091,-1.992469572135539,-0.1603921436803543,0.6816376606023996
1c,20.0,-4.1458460904514025,2.277459848135963,-9.603151439318436,-5.517496278979628,-4.1285406853333555,-2.673967251767711,-0.1834843105860183,0.5092555036458362
1d,16.0,-3.9035268940421144,2.5871699345924877,-10.704822687855252,-5.3861787589604155,-3.211328804481812,-2.2918975475177206,-0.6410382282962933,0.646792483648122
