condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 2,13.0,99.17046981416442,5.915025296315537,90.989174043699,94.673635044206,98.9713807058984,101.28903495070846,110.2831324561373,1.6405328462717115
2 to 3,11.0,100.17498828120516,4.654677098774105,93.01968565801056,97.25257441881544,99.77104760371944,104.39654118905761,107.38162611272377,1.403437950626704
3 to 4,16.0,97.766426450206,7.001099827919403,85.61295771073297,92.40475417609866,98.54322373212548,102.21151424530143,109.33149086385346,1.7502749569798506
4 to 5,14.0,100.32960893825468,5.353959789571961,90.91598129642637,95.99249520205672,101.01945916099086,104.3010668664573,109.78330582436112,1.4309059425101849
5 to 6,12.0,97.22041866159243,6.113294892981131,90.5678048521784,93.05816329531865,95.5849410263229,100.40050724424859,111.17115570145006,1.7647562260491096
