condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 2,21.0,169.19731361875864,9.974425211685878,143.2689605139511,164.98228209388432,169.12013464000373,174.52119742128195,188.6565413651068,2.1765980260107836
2 to 3,22.0,170.9238571420997,7.287268422096218,154.18768299704124,166.78549097897059,169.87809667119143,176.41793171902958,186.3136239435058,1.5536508478665323
3 to 4,22.0,168.01264749747304,8.200922440667906,144.70574812351757,164.7716735306697,168.42411785239972,174.02174445701098,181.63166783314725,1.7484425391271972
4 to 5,23.0,170.80089933564125,10.661048640978581,148.6464560180952,164.55061125223267,169.4731617179868,175.4282888908865,192.36524546469064,2.222982310607624
5 to 6,22.0,173.27752488235132,9.67763153898715,145.04079077710793,168.78256637032186,172.18325906727222,175.2134703189445,192.36447427150267,2.0632779767377087
