condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 2,21.0,-3.5357017194656146,1.7782743772875138,-7.644420002234617,-4.57728129834588,-3.798007174590215,-2.541371257093167,-0.3151501068338062,0.38805128287240437
2 to 3,22.0,-3.357288717731815,1.4296944079896419,-5.80205336351874,-4.324124539377707,-3.4408492915893962,-2.8228042741511548,-0.2890510819621831,0.304811871953002
3 to 4,22.0,-3.4247195383687252,1.4862426033046592,-7.229147890588639,-3.7730812566227936,-3.25755264868389,-2.507277021864463,-1.0961833827666954,0.3168679877027807
4 to 5,23.0,-3.764408320397551,2.3543824346406637,-8.480631416421533,-4.882273453812406,-3.499110746926932,-1.9062457410271096,-0.687647392635522,0.4909226738253671
5 to 6,22.0,-4.2096061752637635,2.150200412008049,-8.793232437816126,-5.799095714711434,-3.884793776312401,-2.984363468927429,-0.9730803093238972,0.45842426814824466
