condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 2,24.0,98.0,12.483031961687903,84.0,84.0,100.0,112.0,112.0,2.548088229082424
2 to 3,24.0,100.66666666666667,11.044048826981598,84.0,92.0,100.0,112.0,112.0,2.2543570267073347
3 to 4,24.0,99.66666666666667,11.430952132988166,84.0,87.0,102.0,112.0,112.0,2.3333333333333326
4 to 5,24.0,98.5,11.605845603570343,84.0,87.0,98.0,112.0,112.0,2.369033313522566
5 to 6,24.0,98.83333333333333,11.032232091808812,84.0,91.0,100.0,112.0,112.0,2.251944945740757
