condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 2,24.0,-5.3031995428698515,2.4220078306939983,-9.949021116842058,-5.803723537035211,-5.453137364510711,-4.078752509282597,-0.2582002639815689,0.49439027818545705
2 to 3,24.0,-4.935636624903654,2.200973282106429,-10.609064159283754,-6.24625971112626,-4.932917164736979,-4.105023170073947,-0.1082619620964575,0.44927178988829364
3 to 4,24.0,-5.381731796421074,2.4669253808354883,-10.311631673551576,-6.625835315849424,-4.611342770528971,-3.945138286426014,0.3220988505937131,0.5035590347140011
4 to 5,24.0,-5.547118318111232,2.8976620544096257,-11.054579833187626,-7.852178998144279,-5.327701367281705,-3.2899570191447243,-0.2750266872518599,0.5914827900273675
5 to 6,24.0,-5.773546201428302,2.684249670468067,-11.87803400551648,-7.7018184072916345,-4.8583331766242,-4.13670014094309,-0.4407221046587902,0.5479201695733882
