condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 2,21.0,-3.160663436529891,1.693759511325822,-7.075725711787159,-4.068698070587014,-3.1485330702888543,-2.377595386947071,0.0148628293010499,0.3696086271286663
1 to 3,24.0,-4.066507149552478,1.685563193540233,-8.325204853024744,-4.720856984825689,-3.9700987156179877,-3.248833640685666,-1.0674027054569637,0.34406414611580494
