condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 2,24.0,1.0101193839592209,1.9984469076958296,-2.575338677519925,0.226326640069204,0.6250825666823254,2.262381561695735,4.450815870301911,0.4079312668248079
1 to 3,24.0,0.5899470413943818,2.017017737837945,-2.3323224226233026,-0.6941642158405419,0.3643234747972618,1.8220459252122674,6.352565385374146,0.4117220216538146
