condition,count,mean,std,min,25%,50%,75%,max,sem
Increasing 1 to 2,21.0,173.22145879540085,12.505251688516115,150.63966061228507,165.60956555357075,171.01239138269636,178.62391328625148,203.1443753340726,2.728869640338069
Increasing 1 to 3,24.0,174.66407916169192,11.907117345931933,150.39723703991174,167.98056230735875,171.69176843391193,180.55159612737356,203.06347792317905,2.4305301504146604
