condition,count,mean,std,min,25%,50%,75%,max,sem
Increasing 1 to 2,12.0,80.97225217153108,5.357918901222138,69.40938350087629,79.2047896469208,80.99597564451469,83.11028557235879,89.73044411106035,1.5466979599583928
Increasing 1 to 3,10.0,79.86003408939837,5.616077797038659,72.71523629626911,75.40689624361458,80.36068294172068,84.01335977632075,88.59313827042556,1.7759597355342993
