condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing 4 to 1,24.0,183.33333333333334,13.688035609267668,148.0,174.0,184.0,192.0,208.0,2.7940585686460047
Increasing 1 to 4,24.0,175.66666666666666,20.014487506427127,148.0,160.0,168.0,193.0,212.0,4.085440154504609
