condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing 4 to 1,21.0,466.5771879723419,27.204427743617018,428.6398689404892,445.05523957794486,464.9466886609822,487.9885699200293,515.6451017368012,5.936492827289606
Increasing 1 to 4,20.0,448.51457822344173,32.08157942983568,382.3540946158964,428.47106683413267,447.3130485375581,469.1858364195675,507.7880746502548,7.173659243067152
