condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing 4 to 1,20.0,181.98799961299682,13.1268731005565,149.28439841069994,171.4695393069553,183.0605701834606,191.03737637281085,203.8531183388458,2.9352580584857755
Increasing 1 to 4,23.0,177.01228756596038,12.189401698921317,156.61386925236346,173.31546706243654,175.77873098768245,183.16161779066658,210.4582811179408,2.5416659529568895
