condition,count,mean,std,min,25%,50%,75%,max,sem
3 to 1,18.0,106.34343503857359,4.88065971109455,95.80680987590806,103.12619653755937,106.9560548221461,109.5863785603714,114.8883377675968,1.150382526126311
3 to 2,11.0,103.82349631015968,5.5756997517323414,95.43756967355208,100.42538521258876,102.93516876863023,107.0880371181278,113.56187800707804,1.6811367291067205
3 to 4,16.0,101.02292862343063,7.249777101780617,88.70008176872008,95.78478570101237,102.11722687164018,105.90338761382361,112.98605884007452,1.812444275445154
3 to 5,14.0,102.2763764107777,5.808111932023267,89.02887556113443,99.07195701847058,101.92693138651528,107.37190342347837,111.47416021982058,1.552283208118909
3 to 6,10.0,101.59634656796007,5.641487863280449,93.32670856797756,96.88625077337394,101.71759615100532,104.59230176684822,111.3647094315799,1.783995104016281
