condition,count,mean,std,min,25%,50%,75%,max,sem
3 to 1,24.0,2.8041540378222187,2.093436525737984,-0.9322615116700698,1.3650832753892557,2.6858127979638073,3.8935388892330085,9.143972660189712,0.4273209414135704
3 to 2,24.0,0.7998986267676776,2.2629851434901984,-3.609537031578794,-0.35629306986920684,0.6984795074232515,1.760840565302186,5.361501916684209,0.46192990808749657
3 to 4,24.0,2.2550365741269984,2.177429182509481,-0.5854460319081793,0.4051514312912811,1.843128676708949,3.352150776595077,7.391743592575373,0.44446587068281124
3 to 5,24.0,1.644436349913846,2.288060240156322,-2.9390796328961746,-0.11060628900690306,1.813151722210844,3.4156630947529703,5.63794854522318,0.4670483407610772
3 to 6,24.0,1.5362742112671068,2.5091398637075457,-2.1347497167908736,-0.36221352573103865,1.3179497882338662,2.996513297967902,8.133320733807595,0.5121760299466679
