condition,count,mean,std,min,25%,50%,75%,max,sem
3 to 1,19.0,181.68677934977347,13.670890411227296,160.4383245114838,173.39736441880137,181.8264117402112,190.26890206785492,207.9885462159936,3.136317356355735
3 to 2,24.0,174.18501740502734,11.002676597507124,158.21530192054897,168.0261469834236,171.54827530408767,177.0107572405018,206.4525633132052,2.2459119557295186
3 to 4,22.0,168.79787645535768,9.003758091564192,143.66153679184436,165.41375839738805,169.21045978527317,175.08300516456362,184.68879555390072,1.919607675014108
3 to 5,22.0,170.03487128114958,12.730519726694807,146.1894087845031,161.85351036883594,170.888651483549,177.73971894725528,195.21278384562305,2.7141559253105627
3 to 6,23.0,173.04200936558829,10.568462088801459,155.5150497442708,166.76990038387368,172.48733149201715,178.91831658828954,196.5059641329392,2.2036766799308447
