condition,count,mean,std,min,25%,50%,75%,max,sem
3 to 1,24.0,105.16666666666667,11.032232091808812,88.0,95.0,108.0,116.0,116.0,2.2519449457407577
3 to 2,24.0,103.83333333333333,10.841412817712365,88.0,92.0,104.0,116.0,116.0,2.212994124522043
3 to 4,24.0,103.66666666666667,10.740685212805547,88.0,95.0,104.0,113.0,116.0,2.192433188269178
3 to 5,24.0,102.66666666666667,10.054921644416844,88.0,95.0,100.0,112.0,116.0,2.052452286040636
3 to 6,24.0,101.16666666666667,11.15763207957622,88.0,88.0,104.0,109.0,116.0,2.2775421110558747
