condition,count,mean,std,min,25%,50%,75%,max,sem
3 to 1,18.0,1.7866809561682804,1.2078425532223107,0.1788476987834026,1.074278465832625,1.2107784658022425,2.2737935517549706,5.033950442105894,0.28469121999638974
3 to 2,11.0,1.637727528831058,1.4478001132970357,0.114001578629208,0.4690636584292259,1.1316805469636664,2.5222331671615867,4.152992138352076,0.4365281588400278
3 to 4,16.0,1.7216984018895358,1.7276850891151336,0.2346789407468509,0.4012532196467039,1.2371698187999574,2.1392388560882685,6.280541545922517,0.43192127227878346
3 to 5,14.0,1.9473063230343226,1.311977460903091,0.0437928658447969,0.9792304734262955,1.8986270910064411,2.7216969083824227,4.729149579440215,0.3506407255620693
3 to 6,10.0,2.3742352042028316,2.065796437748213,0.5530749473352315,0.9540285460483446,1.3904612760412505,3.6774197055222695,6.935197682161505,0.6532621925546591
