condition,count,mean,std,min,25%,50%,75%,max,sem
3 to 1,24.0,-1.7188429033518986,1.9591163156206781,-6.180476194192522,-2.4505538800160647,-1.6302835212191136,-0.5013026583600911,1.5166419685928911,0.39990294333600185
3 to 2,24.0,-1.253515704559867,2.200775459231943,-5.646813636861455,-2.4072955194451744,-1.0435607530433524,0.15849244765099502,2.933402612132616,0.4492314094631319
3 to 4,24.0,-1.6629737665028148,1.726714963264855,-5.415187366509326,-2.4747588171340515,-1.547104949277772,-0.8270554953312795,1.5001261584265415,0.35246421593562455
3 to 5,24.0,-1.7899812043490926,2.0192570573310618,-4.947375182615543,-2.7988456409907307,-2.208953669531133,-0.7571747958275556,2.579773693551892,0.41217912083124825
3 to 6,24.0,-1.761471881605244,2.3691876744669425,-4.883117835575449,-3.766645624863367,-1.8816286949221661,-0.2207720848574583,4.546418148309795,0.4836084089445922
