Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,3 to 1,3 to 2,True,True,1.414213562373095,3.0,two-sided,0.2522154963555042,0.8407183211850141,fdr_bh,0.803,0.411113225896519,-0.6847765112784941,0.997451043545661
condition,3 to 1,3 to 4,True,True,-0.3973597071195132,3.0,two-sided,0.717685644210786,0.8893188075853528,fdr_bh,0.456,-0.2182178902359924,-0.8820475142540094,0.6600179424557089
condition,3 to 1,3 to 5,True,True,0.676481425202546,3.0,two-sided,0.5472220316449553,0.8893188075853528,fdr_bh,0.512,0.31622776601683794,-0.5394978348075498,0.8102630153444909
condition,3 to 1,3 to 6,True,True,0.9078412990032037,3.0,two-sided,0.43089046248687213,0.8893188075853528,fdr_bh,0.58,0.4918693768379648,-0.018244959470306465,2.035478403876474
condition,3 to 2,3 to 4,True,True,-1.7320508075688774,3.0,two-sided,0.18169011381620923,0.8407183211850141,fdr_bh,0.995,-0.5703518254720302,-0.8249142240097527,0.6099265821262603
condition,3 to 2,3 to 5,True,True,-0.15132998169159548,3.0,two-sided,0.8893188075853528,0.8893188075853528,fdr_bh,0.432,-0.09258200997725514,-0.8740134951768458,0.5652024875838585
condition,3 to 2,3 to 6,True,True,0.29277002188455997,3.0,two-sided,0.7887799817897357,0.8893188075853528,fdr_bh,0.443,0.08770580193070293,-0.45747831900403296,0.999244703442769
condition,3 to 4,3 to 5,True,True,0.5852057359806528,3.0,two-sided,0.5995166331899787,0.8893188075853528,fdr_bh,0.49,0.48564293117863205,-0.46779783999336444,0.8907604953343182
condition,3 to 4,3 to 6,True,True,2.781517949836592,3.0,two-sided,0.06890350891195707,0.6890350891195707,fdr_bh,1.915,0.6407921075822212,-0.4743733771380768,1.1001377164233195
condition,3 to 5,3 to 6,True,True,0.24253562503633297,3.0,two-sided,0.8240010058981637,0.8893188075853528,fdr_bh,0.438,0.1786474002526241,-0.33221454840694187,1.291056809356968
