condition,count,mean,std,min,25%,50%,75%,max,sem
3 to 1,24.0,181.5,14.723539272051818,156.0,172.0,180.0,192.0,208.0,3.0054298686963525
3 to 2,24.0,175.33333333333334,22.276262793789513,140.0,160.0,170.0,194.0,208.0,4.547123101744163
3 to 4,24.0,167.66666666666666,19.734469219168748,140.0,154.0,164.0,180.0,208.0,4.028281660968686
3 to 5,24.0,170.66666666666666,22.462851781217086,140.0,152.0,166.0,190.0,208.0,4.585210419312507
3 to 6,24.0,172.0,20.361942334958467,140.0,154.0,172.0,188.0,208.0,4.156364074385276
