analysis_id,component,condition,n_subjects,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms,mean_amplitude_roi,peak_amplitude_roi,latency_frac_area_ms,latency_peak_ms,roi_channels
65_ALL_ACC1,N1,65 ALL,24,164.0,134.80733489222018,204.83702240657198,70.02968751435179,-3.732610126611386,-4.424953219304777,169.2900453257212,164.0,E66;E65;E59;E60;E67;E71;E70;E84;E76;E77;E85;E91;E90;E83
65_ALL_ACC1,N1,65 ACC1,16,164.0,134.80733489222018,204.83702240657198,70.02968751435179,-4.131909195586563,-5.171735010831859,169.36648323106667,164.0,E66;E65;E59;E60;E67;E71;E70;E84;E76;E77;E85;E91;E90;E83
65_ALL_ACC1,P3b,65 ALL,24,540.0,521.3690863932281,559.4184803130148,38.04939391978667,0.32653714062698674,0.40908094499958947,537.3178069687852,528.0,E54;E61;E78;E79;E62;E72;E55;E77;E67
65_ALL_ACC1,P3b,65 ACC1,16,540.0,521.3690863932281,559.4184803130148,38.04939391978667,2.09007120503186,2.3892117969179676,540.6736767157937,540.0,E54;E61;E78;E79;E62;E72;E55;E77;E67
