condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing 2 to 1,24.0,108.0,12.144062782675542,88.0,96.0,112.0,120.0,120.0,2.4788964351565563
Decreasing 3 to 1,24.0,108.5,11.455015988829864,88.0,100.0,110.0,120.0,120.0,2.3382453473380043
Increasing 1 to 2,24.0,101.16666666666667,13.8302336321134,88.0,88.0,92.0,117.0,120.0,2.8230846185130596
Increasing 1 to 3,24.0,101.16666666666667,12.453973232481363,88.0,88.0,98.0,113.0,120.0,2.542156640821614
