condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing 2 to 1,24.0,493.1666666666667,35.07961958381145,420.0,474.0,504.0,512.0,536.0,7.160597362606835
Decreasing 3 to 1,24.0,473.8333333333333,30.69012965060615,420.0,454.0,472.0,489.0,536.0,6.264596481987136
Increasing 1 to 2,24.0,479.0,42.006210720921196,420.0,444.0,464.0,521.0,536.0,8.574481857840437
Increasing 1 to 3,24.0,476.0,34.3485965791402,420.0,447.0,478.0,504.0,536.0,7.011377916633441
