Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Decreasing 2 to 1,Decreasing 3 to 1,True,True,1.220217531300216,6.0,two-sided,0.26816083881942016,0.3482101071196115,fdr_bh,0.618,0.48301891940484964,-0.07243757936942385,1.0110044583911761
condition,Decreasing 2 to 1,Increasing 1 to 2,True,True,2.6139465234405437,6.0,two-sided,0.039908691797480335,0.10551840163379636,fdr_bh,2.346,1.2889947604027987,0.2062993049192835,2.0302641653697293
condition,Decreasing 2 to 1,Increasing 1 to 3,True,True,2.8047623247209166,6.0,two-sided,0.030969038058750054,0.10551840163379636,fdr_bh,2.836,0.9485608863294764,0.011387725024283202,1.6778379646088442
condition,Decreasing 3 to 1,Increasing 1 to 2,True,True,2.4074160347370452,6.0,two-sided,0.05275920081689818,0.10551840163379636,fdr_bh,1.907,1.019176648165684,-0.0020736681501457577,1.523621617123232
condition,Decreasing 3 to 1,Increasing 1 to 3,True,True,1.1598457330203369,6.0,two-sided,0.2901750892663429,0.3482101071196115,fdr_bh,0.589,0.5667831555685073,-0.26656166738453,1.13960804450829
condition,Increasing 1 to 2,Increasing 1 to 3,True,True,-0.8645456594087957,6.0,two-sided,0.42050361459418956,0.42050361459418956,fdr_bh,0.476,-0.5326957675791274,-1.198308155318132,0.5210049607539768
