condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing 2 to 1,24.0,-3.431533368479116,3.22330823410385,-10.790251464267453,-5.411404104738836,-3.073116211252631,-1.195718224672028,2.161146683319396,0.6579550381054949
Decreasing 3 to 1,24.0,-3.9555310430635253,2.5336358947715465,-10.405896236580077,-6.096230209831285,-2.979899957947584,-2.117700613826525,-0.715024791837889,0.5171762613491818
Increasing 1 to 2,24.0,-5.307304821934911,2.4063705176038988,-9.949021116842058,-5.803723537035211,-5.453137364510711,-4.392906025420629,-0.2582002639815689,0.4911983250172164
Increasing 1 to 3,24.0,-6.517992726022928,2.4695985921497265,-12.649248804134894,-7.371621502840074,-6.26631905466552,-5.345533354356678,-2.572675045682637,0.5041047016885445
