Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Decreasing 2 to 1,Decreasing 3 to 1,True,True,-0.09250769140287497,14.0,two-sided,0.927605419143285,0.927605419143285,fdr_bh,0.263,-0.025530651079728045,-0.5763003626745111,0.41979759274807915
condition,Decreasing 2 to 1,Increasing 1 to 2,True,True,0.597104030528344,14.0,two-sided,0.5599715215138741,0.6719658258166489,fdr_bh,0.307,0.20093978297487086,-0.4069218610270611,0.6244190206616445
condition,Decreasing 2 to 1,Increasing 1 to 3,True,True,-0.664840365276398,14.0,two-sided,0.5169552539146398,0.6719658258166489,fdr_bh,0.318,-0.22298279597852688,-0.6966423441805362,0.3398136356956961
condition,Decreasing 3 to 1,Increasing 1 to 2,True,True,0.6465488788889364,14.0,two-sided,0.5283817903256058,0.6719658258166489,fdr_bh,0.315,0.2268472123765224,-0.3454067488880799,0.7301316778057592
condition,Decreasing 3 to 1,Increasing 1 to 3,True,True,-0.6580483558226438,14.0,two-sided,0.5211815270145372,0.6719658258166489,fdr_bh,0.317,-0.20344102727007252,-0.6420661693164802,0.3575303601245309
condition,Increasing 1 to 2,Increasing 1 to 3,True,True,-1.727726335211926,14.0,two-sided,0.10602083852723582,0.6361250311634149,fdr_bh,0.873,-0.38395434837758347,-0.9914152476999134,0.12336950536876756
