condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing 2 to 1,16.0,-2.466538382251187,2.16199601455241,-8.268908237016444,-3.7037460109698777,-1.6314383909171721,-1.152084071115724,-0.0929016794220003,0.5404990036381025
Decreasing 3 to 1,20.0,-2.470621082200097,2.112603886418356,-7.738992420077221,-3.71932788066459,-1.5647336274009418,-0.8702230944192602,0.1078820402354052,0.4723925899561689
Increasing 1 to 2,22.0,-3.2574592031371243,1.8885241083581412,-7.764530401514174,-4.11661714175351,-3.326244267001644,-2.2689213060388536,-0.2205969020605155,0.40263469275679614
Increasing 1 to 3,24.0,-4.255302756062928,1.7978862324421019,-8.919936234611852,-5.177403838184295,-4.070262086451198,-3.127246787991547,-1.2574558683712704,0.36699199042150177
