Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
Decreasing 2 to 1 - Decreasing 3 to 1,22.53205481199028,9.776756323234746,2.3046554569885513,0.02118587741194311,0.12056982906321512
Decreasing 2 to 1 - Increasing 1 to 2,13.327672265583107,9.882242817935012,1.348648531626351,0.17744988443440302,0.5422277410228499
Decreasing 2 to 1 - Increasing 1 to 3,16.816898439454867,9.534118211661674,1.7638651069886302,0.07775469274159463,0.3328365124966577
Decreasing 3 to 1 - Increasing 1 to 2,-9.204382546407174,10.251555095821507,-0.8978523219524854,0.36926428601702055,0.7490759619523704
Decreasing 3 to 1 - Increasing 1 to 3,-5.715156372535414,9.60688058782886,-0.594902405654553,0.551908709155225,0.7992141950690633
Increasing 1 to 2 - Increasing 1 to 3,3.48922617387176,9.963495679366916,0.3502010023547746,0.7261878545691338,0.7992141950690633
