condition,count,mean,std,min,25%,50%,75%,max,sem
"Ratio 0.5 (1:2, no 1)",14.0,106.55969540105562,4.071475293837683,96.1501241953914,105.02872616637198,107.45667996052137,108.53572209609001,112.80570377087896,1.0881475434468126
"Ratio 0.67 (2:3, no 1)",11.0,107.49969839535127,2.4079142286335093,103.50216353293496,105.65297356729293,107.54743866032804,109.50852113731969,111.02363141039028,0.7260134567032179
"Ratio 0.75 (3:4, no 1)",11.0,106.55857200804853,3.3419803760858975,100.2589756417625,104.16607427238465,107.37973799349272,109.0008831007122,111.37648752316136,1.0076449967461585
"Ratio 0.8 (4:5, no 1)",16.0,105.11278660397845,4.052222985921028,97.5041803291183,104.4744012879662,106.11380567721025,107.40456580241172,111.88316728090136,1.013055746480257
"Ratio 0.83 (5:6, no 1)",11.0,107.63153390595103,4.402520909423115,96.62494658264588,106.73326257427047,107.58993417126554,110.03258781247649,113.8639101636286,1.3274099989318824
