condition,count,mean,std,min,25%,50%,75%,max,sem
"Ratio 0.5 (1:2, no 1)",9.0,1.4325988715438194,0.7953339245616459,0.4198641897555883,0.795433649587222,1.1650862900784231,2.2690507921791423,2.627826095846486,0.2651113081872153
"Ratio 0.67 (2:3, no 1)",9.0,1.4019334767724017,0.8041896002316771,0.3653005262513971,0.7089967078655037,1.6130983396984662,1.7344300251607234,2.790632669883165,0.2680632000772257
"Ratio 0.75 (3:4, no 1)",12.0,1.5541684112679481,1.3206529155674482,0.424249687794029,0.7730089350933401,1.0533823936424895,2.058261534232422,5.254448076582786,0.38123965815446526
"Ratio 0.8 (4:5, no 1)",8.0,1.9768383164140508,1.2699924267168188,0.5967630225411726,1.1350681345925187,1.5343083461875953,2.987054740135154,4.16463979085677,0.44901012849351096
"Ratio 0.83 (5:6, no 1)",4.0,4.355191965085128,1.682094769295518,2.1470166724261825,3.70244139750556,4.547568320104267,5.200318887683834,6.178614547705796,0.841047384647759
