condition,count,mean,std,min,25%,50%,75%,max,sem
"Ratio 0.5 (1:2, no 1)",24.0,1.1579715510780282,1.7259566982194214,-2.572168798535647,0.2367921395468822,0.9018700328058908,2.1335766717517766,4.972376462043396,0.3523094357313661
"Ratio 0.67 (2:3, no 1)",24.0,0.889274770179115,1.9060584966556569,-2.2067597729571484,-0.31714375000672135,0.46481102878217245,1.6938374671149887,5.718999181527402,0.38907256139189633
"Ratio 0.75 (3:4, no 1)",24.0,1.1193072666969528,1.8345208672013542,-1.5912279608090822,-0.07816406843674495,0.7212840813724515,2.0551669637770225,5.67182043863668,0.3744700039276181
"Ratio 0.8 (4:5, no 1)",24.0,1.7105752991443157,2.4488927485983845,-2.9742256887552183,0.0498995218925784,1.540818200819726,3.43807342562297,6.171483882690389,0.4998781390723205
"Ratio 0.83 (5:6, no 1)",19.0,2.3750266926809247,3.961508462243622,-3.0036862800560304,0.6961304891989486,1.6262862869932513,2.940614676771592,16.40297588546067,0.9088323711000612
