condition,count,mean,std,min,25%,50%,75%,max,sem
4 to 1,20.0,482.9936390823001,14.9111780808182,453.63400633455024,474.1712575838105,483.3343640696014,490.6700982370179,509.19908281109485,3.3342407813314345
4 to 2,18.0,480.3293917237271,18.344123354821974,435.9882790757191,471.5043019235055,483.5391776452914,494.05958896710024,503.7857480509814,4.323751339705714
4 to 3,20.0,481.3659968272017,18.91874312875122,431.26701099526736,476.32876233932257,479.34482537327057,491.65942607256574,525.0738893815964,4.230359568474482
4 to 4,12.0,484.0137982493663,21.67981118454439,458.0864765496147,470.9579580500211,477.7278908751685,488.91203775673984,526.8574950028429,6.258422411688481
4 to 5,15.0,497.86992832080676,15.618777617880536,475.5590275596681,485.66039313288,496.7548335551269,509.3782127674441,532.5860341197067,4.032751040144563
4 to 6,20.0,488.3328655188249,23.333777664305856,434.72817313967096,471.5177593681457,489.87754683596444,498.55951371509894,536.422345313713,5.217591302925417
