condition,count,mean,std,min,25%,50%,75%,max,sem
4 to 1,17.0,107.7992938070683,2.7671101047764024,99.58453995799128,106.93573170234014,107.7314582928327,108.9378350501156,112.60819844393043,0.6711227788062977
4 to 2,14.0,109.01115021668785,3.044782454955687,103.66385511688344,106.86368655394551,108.5610831189014,111.24284669737978,114.76901915821412,0.8137523402646176
4 to 3,12.0,105.54021048747916,3.649830944046844,99.06336140019448,103.35569898058462,105.64242179200485,106.7560836570765,113.00160278627747,1.0536154390210362
4 to 4,12.0,106.32325403738538,3.6326891167111786,100.99959403051318,103.54454100262575,106.44366087817644,107.48947850624752,112.6476697533051,1.0486670197077104
4 to 5,13.0,106.05450338336753,3.7217236680472827,98.21075289252504,104.7502054345447,105.64920195396664,107.3258098162716,112.30775308581086,1.0322204244809545
4 to 6,13.0,105.63416129224538,4.796303207215445,97.30883312917685,103.22452029431076,105.88934896138264,108.1905340408638,113.59391689815284,1.330255165099051
