condition,count,mean,std,min,25%,50%,75%,max,sem
4 to 1,24.0,184.66666666666666,14.669301476113356,144.0,179.0,186.0,192.0,208.0,2.9943586249611505
4 to 2,24.0,178.33333333333334,14.962755694423889,148.0,171.0,180.0,188.0,208.0,3.0542597164384917
4 to 3,24.0,173.83333333333334,16.257885489192933,152.0,160.0,172.0,184.0,208.0,3.3186269787601286
4 to 4,24.0,172.16666666666666,20.0687225101252,144.0,159.0,166.0,190.0,208.0,4.096510828276128
4 to 5,24.0,170.16666666666666,20.18968024525889,144.0,148.0,172.0,188.0,208.0,4.121201222569485
4 to 6,24.0,169.83333333333334,20.051383269353085,144.0,152.0,164.0,189.0,200.0,4.092971470574552
