condition,count,mean,std,min,25%,50%,75%,max,sem
4 to 1,24.0,-3.6605947489440354,2.1759308001884263,-9.437492438052288,-4.767668114249124,-3.5065291539286134,-2.566023920080569,-0.1214951878965848,0.4441600146722953
4 to 2,24.0,-6.1613210417456905,3.058674412828766,-12.199235744407778,-8.404095837056257,-5.489995554010061,-3.657303470611469,-2.1967409895774503,0.6243493000614518
4 to 3,24.0,-6.024448522756404,2.75019334299201,-10.917185703914232,-7.500468563032608,-6.1001747899534475,-5.162600425572411,1.7513004352313228,0.5613808653607922
4 to 4,24.0,-5.527725827259137,3.332094766367986,-13.091968087172674,-6.397546261778637,-5.232344499114085,-3.311933310786384,0.3268344132936132,0.6801609960166577
4 to 5,24.0,-6.748583773015501,3.9688805293418286,-16.531358339716746,-8.970782998567149,-5.449545514848653,-4.522009109588106,0.6158404796095158,0.8101443455795566
4 to 6,24.0,-6.342170321330268,3.8385011958833513,-16.086970707323204,-6.78725869971183,-6.048722225100449,-3.798203529871149,0.7109399063620024,0.783530775581436
