condition,count,mean,std,min,25%,50%,75%,max,sem
4 to 1,20.0,4.554948133777274,2.9027313989362873,0.0682389137942452,1.6686127011262304,4.472699382416295,7.359590795387393,8.704010598519158,0.64907047284446
4 to 2,18.0,3.7912721556523383,2.6780877407917862,0.2326454178840639,1.9712021254039298,3.062722745628437,6.010813887144378,8.605594709607045,0.6312313340421444
4 to 3,20.0,3.9361907901925264,2.8016580648323712,0.2168801172116136,1.3875932684073287,3.535958690533527,5.7452092225048075,9.369219673788043,0.6264697882675695
4 to 4,12.0,2.4196041175494365,2.1517398924010323,0.3662980252496622,0.7563538407021219,1.7810313305792866,2.9608272056564453,7.180865847935945,0.6211538030518963
4 to 5,15.0,4.617346940837124,2.681800260777567,0.1986915735947642,3.170833802427892,4.186698003523944,5.974811387177224,9.975743005772182,0.692437849856415
4 to 6,20.0,3.6770912137696437,2.7393272392729524,0.0694423413602278,1.1038774588239368,3.8663910479932984,6.175436753134358,8.110208982792644,0.6125321919631154
