condition,count,mean,std,min,25%,50%,75%,max,sem
4 to 1,24.0,3.047633482227827,3.8302247035362904,-4.255977129694258,0.7761908426143443,3.266913020514574,4.783392883202547,13.378663298619712,0.7818413436555736
4 to 2,24.0,0.7779963638498794,2.662364163413131,-5.65669825611629,-0.6888609093403697,1.4454300655995245,2.63004386101939,4.551008279260267,0.5434528091528318
4 to 3,24.0,0.6748866268849718,2.2260244424635722,-3.2866675029200465,-1.022659568963736,0.31367707063131794,2.3931259718596314,5.301322587884679,0.4543853365832636
4 to 4,24.0,1.5009987887232012,2.3435297689539487,-3.850775635868689,0.10711488057212674,1.144448306947859,2.663882946231678,6.901834604714433,0.47837101091331075
4 to 5,24.0,2.923054061165901,5.443495102550266,-3.4295088797775155,-0.5626856009371006,2.2710979183966407,3.408627669941321,19.1982942254648,1.111148784882278
4 to 6,24.0,1.5126050870248127,2.9497313784126975,-4.270421802881245,-1.084362415115757,2.312784202503934,3.5548471564527397,6.929315997928115,0.6021113962822989
