Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,4 to 1,4 to 2,True,True,-1.0946678896941364,5.0,two-sided,0.32356980716628875,0.48535471074943315,fdr_bh,0.585,-0.46421687121761757,-0.4720514378237868,0.5946744057695943
condition,4 to 1,4 to 3,True,True,-1.2241639900157268,5.0,two-sided,0.2754205320376249,0.48535471074943315,fdr_bh,0.645,-0.6998199055053549,-0.47912097383538377,0.5495024506228828
condition,4 to 1,4 to 4,True,True,-0.9839767397997886,5.0,two-sided,0.37031394066810713,0.5049735554565098,fdr_bh,0.541,-0.7004932390973858,-0.8268507254557875,0.6081342671624512
condition,4 to 1,4 to 5,True,True,-1.8934057028193616,5.0,two-sided,0.11684806294395803,0.48535471074943315,fdr_bh,1.139,-1.3138790226924983,-1.556642490673347,-0.197769731962525
condition,4 to 1,4 to 6,True,True,-1.4371985736221582,5.0,two-sided,0.2101656843266849,0.48535471074943315,fdr_bh,0.766,-0.9692317367080967,-0.7195489295105433,0.31901550158058334
condition,4 to 2,4 to 3,True,True,-1.305219076316639,5.0,two-sided,0.2486514558664614,0.48535471074943315,fdr_bh,0.688,-0.40382089725865694,-0.8365972775298431,0.25167752394015674
condition,4 to 2,4 to 4,True,True,-0.7533826930728845,5.0,two-sided,0.4851615966926247,0.6064519958657808,fdr_bh,0.468,-0.5092522834063096,-0.9058287362978669,0.638365539964116
condition,4 to 2,4 to 5,True,True,-1.7556214015626017,5.0,two-sided,0.1395081670734723,0.48535471074943315,fdr_bh,1.008,-1.1813534773951664,-1.649393503366099,-0.20435988979480613
condition,4 to 2,4 to 6,True,True,-1.1023408414017049,5.0,two-sided,0.3205243523938946,0.48535471074943315,fdr_bh,0.588,-0.7818323279546022,-0.9477821444971972,0.15864459860475194
condition,4 to 3,4 to 4,True,True,-0.5272482660359529,5.0,two-sided,0.6205691053824269,0.6648954700526003,fdr_bh,0.418,-0.34762216556479364,-0.8432881539308121,0.5096458236340184
condition,4 to 3,4 to 5,True,True,-1.5352571573535307,5.0,two-sided,0.18531334042930322,0.48535471074943315,fdr_bh,0.832,-0.983640180756188,-1.4701900894527473,-0.14117472207743664
condition,4 to 3,4 to 6,True,True,-0.6674713868324282,5.0,two-sided,0.5340361540132832,0.6161955623230191,fdr_bh,0.447,-0.46806895169716417,-0.8564434413101469,0.1381267241400822
condition,4 to 4,4 to 5,True,True,-1.3776149206005321,5.0,two-sided,0.2267904938694468,0.48535471074943315,fdr_bh,0.729,-0.41826679768674224,-1.3891572613485659,0.26512678472296625
condition,4 to 4,4 to 6,True,True,0.18351296368671893,5.0,two-sided,0.8616053914392294,0.8616053914392294,fdr_bh,0.379,0.07610263994837022,-0.319304700504229,0.9862886038405222
condition,4 to 5,4 to 6,True,True,2.4124426236401653,5.0,two-sided,0.0606807679774626,0.48535471074943315,fdr_bh,1.815,0.6315924265130679,-0.008839815223414815,1.2526500534422003
