Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
Cardinality1 - Cardinality2,2.724686111479203,5.089688013645556,0.5353346028625457,0.5924185028306828,0.8338773231652179
Cardinality1 - Cardinality3,-1.6726466030125933,4.870919714492684,-0.3433944103073361,0.7313017640983257,0.8338773231652179
Cardinality2 - Cardinality3,-4.397332714491796,4.147021403624816,-1.0603593004483143,0.2889811705730847,0.6405460122315729
